#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:38:35.506
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.40395 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 100 mV/div Offset: -4.393 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.001686298076923077,4.415047916809919
-0.001680048076923077,4.42068195364203
-0.001673798076923077,4.42068195364203
-0.001667548076923077,4.41537933074122
-0.001661298076923077,4.420350539710729
-0.001655048076923077,4.419687711848129
-0.001648798076923077,4.416373572535122
-0.001642548076923077,4.421013367573331
-0.001636298076923077,4.419024883985527
-0.001630048076923077,4.416373572535122
-0.001623798076923077,4.422339023298534
-0.001617548076923077,4.418693470054226
-0.001611298076923077,4.416042158603821
-0.001605048076923077,4.421676195435932
-0.001598798076923077,4.417367814329023
-0.001592548076923077,4.417367814329023
-0.001586298076923077,4.422670437229835
-0.001580048076923077,4.41571074467252
-0.001573798076923077,4.418362056122926
-0.001567548076923077,4.421676195435932
-0.001561298076923077,4.417699228260324
-0.001555048076923077,4.418693470054226
-0.001548798076923077,4.42068195364203
-0.001542548076923077,4.41537933074122
-0.001536298076923077,4.42068195364203
-0.001530048076923077,4.420350539710729
-0.001523798076923077,4.41571074467252
-0.001517548076923077,4.420350539710729
-0.001511298076923077,4.419356297916828
-0.001505048076923077,4.416373572535122
-0.001498798076923077,4.421676195435932
-0.001492548076923077,4.418362056122926
-0.001486298076923077,4.417036400397723
-0.001480048076923077,4.421676195435932
-0.001473798076923077,4.418362056122926
-0.001467548076923077,4.416704986466423
-0.001461298076923077,4.421676195435932
-0.001455048076923077,4.417036400397723
-0.001448798076923077,4.417367814329023
-0.001442548076923077,4.422670437229835
-0.001436298076923077,4.41571074467252
-0.001430048076923077,4.419024883985527
-0.001423798076923077,4.421676195435932
-0.001417548076923077,4.417367814329023
-0.001411298076923077,4.419024883985527
-0.001405048076923077,4.42068195364203
-0.001398798076923077,4.415047916809919
-0.001392548076923077,4.421344781504632
-0.001386298076923077,4.420350539710729
-0.001380048076923077,4.41537933074122
-0.001373798076923077,4.420350539710729
-0.001367548076923077,4.419024883985527
-0.001361298076923077,4.416373572535122
-0.001355048076923077,4.422007609367233
-0.001348798076923077,4.418362056122926
-0.001342548076923077,4.416704986466423
-0.001336298076923077,4.422007609367233
-0.001330048076923077,4.418030642191625
-0.001323798076923077,4.417367814329023
-0.001317548076923077,4.421344781504632
-0.001311298076923077,4.416704986466423
-0.001305048076923077,4.417367814329023
-0.001298798076923077,4.422339023298534
-0.001292548076923077,4.41537933074122
-0.001286298076923077,4.418362056122926
-0.001280048076923077,4.421344781504632
-0.001273798076923077,4.416704986466423
-0.001267548076923077,4.419356297916828
-0.001261298076923077,4.42068195364203
-0.001255048076923077,4.415047916809919
-0.001248798076923077,4.421344781504632
-0.001242548076923077,4.419356297916828
-0.001236298076923077,4.41571074467252
-0.001230048076923077,4.42068195364203
-0.001223798076923077,4.419024883985527
-0.001217548076923077,4.416042158603821
-0.001211298076923077,4.422007609367233
-0.001205048076923077,4.417367814329023
-0.001198798076923077,4.417036400397723
-0.001192548076923077,4.422339023298534
-0.001186298076923077,4.417699228260324
-0.001180048076923077,4.417367814329023
-0.001173798076923077,4.421013367573331
-0.001167548076923077,4.416042158603821
-0.001161298076923077,4.418362056122926
-0.001155048076923077,4.422339023298534
-0.001148798076923077,4.41537933074122
-0.001142548076923077,4.419024883985527
-0.001136298076923077,4.421013367573331
-0.001130048076923077,4.416704986466423
-0.001123798076923077,4.419687711848129
-0.001117548076923077,4.42068195364203
-0.001111298076923077,4.415047916809919
-0.001105048076923077,4.421344781504632
-0.001098798076923077,4.419356297916828
-0.001092548076923077,4.41571074467252
-0.001086298076923077,4.421344781504632
-0.001080048076923077,4.418693470054226
-0.001073798076923077,4.416042158603821
-0.001067548076923077,4.422339023298534
-0.001061298076923077,4.417367814329023
-0.001055048076923077,4.417699228260324
-0.001048798076923077,4.422339023298534
-0.001042548076923077,4.417367814329023
-0.001036298076923077,4.417699228260324
-0.001030048076923077,4.421344781504632
-0.001023798076923077,4.416042158603821
-0.001017548076923077,4.419024883985527
-0.001011298076923077,4.421676195435932
-0.001005048076923077,4.41537933074122
-0.0009987980769230768,4.419024883985527
-0.0009925480769230768,4.42068195364203
-0.0009862980769230769,4.416704986466423
-0.0009800480769230767,4.420019125779429
-0.0009737980769230767,4.420019125779429
-0.0009675480769230768,4.41537933074122
-0.0009612980769230768,4.422007609367233
-0.0009550480769230767,4.419024883985527
-0.0009487980769230768,4.41571074467252
-0.0009425480769230768,4.421013367573331
-0.0009362980769230768,4.418362056122926
-0.0009300480769230768,4.416373572535122
-0.0009237980769230768,4.422670437229835
-0.0009175480769230768,4.416373572535122
-0.0009112980769230768,4.418030642191625
-0.0009050480769230768,4.422007609367233
-0.0008987980769230768,4.417699228260324
-0.0008925480769230768,4.418030642191625
-0.0008862980769230768,4.42068195364203
-0.0008800480769230768,4.41571074467252
-0.0008737980769230768,4.419024883985527
-0.0008675480769230767,4.421676195435932
-0.0008612980769230768,4.41571074467252
-0.0008550480769230768,4.419356297916828
-0.0008487980769230767,4.42068195364203
-0.0008425480769230768,4.417036400397723
-0.0008362980769230768,4.42068195364203
-0.0008300480769230767,4.420350539710729
-0.0008237980769230768,4.41537933074122
-0.0008175480769230768,4.421344781504632
-0.0008112980769230768,4.419356297916828
-0.0008050480769230768,4.416042158603821
-0.0007987980769230768,4.421676195435932
-0.0007925480769230768,4.418030642191625
-0.0007862980769230768,4.416373572535122
-0.0007800480769230768,4.422339023298534
-0.0007737980769230768,4.416042158603821
-0.0007675480769230768,4.418030642191625
-0.0007612980769230768,4.422339023298534
-0.0007550480769230768,4.417699228260324
-0.0007487980769230768,4.417699228260324
-0.0007425480769230768,4.421344781504632
-0.0007362980769230768,4.41571074467252
-0.0007300480769230768,4.419687711848129
-0.0007237980769230767,4.421676195435932
-0.0007175480769230768,4.416373572535122
-0.0007112980769230768,4.419687711848129
-0.0007050480769230767,4.41537933074122
-0.0006987980769230768,4.416042158603821
-0.0006925480769230768,4.428635887993247
-0.0006862980769230767,4.422339023298534
-0.0006800480769230768,4.409082466046507
-0.0006737980769230768,4.416042158603821
-0.0006675480769230768,4.421013367573331
-0.0006612980769230768,4.417367814329023
-0.0006550480769230768,4.424327506886338
-0.0006487980769230768,4.423001851161136
-0.0006425480769230768,4.415047916809919
-0.0006362980769230768,4.411070949634311
-0.0006300480769230768,4.413059433222115
-0.0006237980769230768,4.43029295764975
-0.0006175480769230768,4.428967301924547
-0.0006112980769230768,4.41073953570301
-0.0006050480769230768,4.408419638183905
-0.0005987980769230767,4.423001851161136
-0.0005925480769230768,4.422670437229835
-0.0005862980769230768,4.421013367573331
-0.0005800480769230767,4.415047916809919
-0.0005737980769230768,4.413722261084716
-0.0005675480769230768,4.429630129787149
-0.0005612980769230767,4.421013367573331
-0.0005550480769230768,4.403117015283095
-0.0005487980769230768,4.417036400397723
-0.0005425480769230768,4.429298715855848
-0.0005362980769230768,4.420019125779429
-0.0005300480769230768,4.420019125779429
-0.0005237980769230768,4.422339023298534
-0.0005175480769230768,4.41571074467252
-0.0005112980769230768,4.407756810321304
-0.0005050480769230768,4.409413879977808
-0.0004987980769230768,4.429961543718449
-0.0004925480769230768,4.439572547726168
-0.0004862980769230768,4.416042158603821
-0.0004800480769230769,4.400134289901389
-0.0004737980769230768,4.409413879977808
-0.0004675480769230768,4.426315990474142
-0.0004612980769230769,4.434269924825358
-0.0004550480769230768,4.424990334748939
-0.0004487980769230768,4.4057683267335
-0.0004425480769230769,4.407756810321304
-0.0004362980769230769,4.418693470054226
-0.0004300480769230768,4.43062437158105
-0.0004237980769230768,4.426647404405442
-0.0004175480769230769,4.414385088947317
-0.0004112980769230768,4.404442671008297
-0.0004050480769230768,4.418693470054226
-0.0003987980769230769,4.43029295764975
-0.0003925480769230768,4.426315990474142
-0.0003862980769230768,4.414385088947317
-0.0003800480769230769,4.402785601351794
-0.0003737980769230769,4.418693470054226
-0.0003675480769230768,4.433607096962756
-0.0003612980769230768,4.423664679023736
-0.0003550480769230769,4.412396605359514
-0.0003487980769230768,4.418362056122926
-0.0003425480769230768,4.410076707840409
-0.0003362980769230769,4.417367814329023
-0.0003300480769230768,4.423664679023736
-0.0003237980769230768,4.425984576542842
-0.0003175480769230769,4.425984576542842
-0.0003112980769230768,4.410076707840409
-0.0003050480769230768,4.404774084939598
-0.0002987980769230768,4.426978818336743
-0.0002925480769230769,4.427641646199344
-0.0002862980769230768,4.414385088947317
-0.0002800480769230768,4.42068195364203
-0.0002737980769230769,4.417699228260324
-0.0002675480769230768,4.41073953570301
-0.0002612980769230768,4.413722261084716
-0.0002550480769230769,4.429961543718449
-0.0002487980769230768,4.437584064138365
-0.0002425480769230768,4.411733777496912
-0.0002362980769230768,4.390191871962369
-0.0002300480769230769,4.417699228260324
-0.0002237980769230768,4.446532240283483
-0.0002175480769230768,4.424327506886338
-0.0002112980769230768,4.407093982458703
-0.0002050480769230768,4.409082466046507
-0.0001987980769230769,4.411070949634311
-0.0001925480769230768,4.431950027306253
-0.0001862980769230768,4.441561031313973
-0.0001800480769230768,4.404774084939598
-0.0001737980769230768,4.395494494863179
-0.0001675480769230769,4.429298715855848
-0.0001612980769230768,4.434269924825358
-0.0001550480769230768,4.421344781504632
-0.0001487980769230768,4.404774084939598
-0.0001425480769230768,4.403779843145696
-0.0001362980769230769,4.429961543718449
-0.0001300480769230768,4.437915478069665
-0.0001237980769230768,4.422339023298534
-0.0001175480769230768,4.402454187420493
-0.0001112980769230768,4.402785601351794
-0.0001050480769230768,4.425984576542842
-9.879807692307685e-05,4.434932752687959
-9.254807692307684e-05,4.416373572535122
-8.629807692307684e-05,4.419024883985527
-8.004807692307684e-05,4.427973060130645
-7.379807692307684e-05,4.402785601351794
-6.754807692307685e-05,4.398477220244885
-6.129807692307684e-05,4.433938510894057
-5.504807692307684e-05,4.44520658455828
-4.879807692307685e-05,4.420350539710729
-4.254807692307684e-05,4.399471462038788
-3.629807692307684e-05,4.395494494863179
-3.004807692307684e-05,4.422007609367233
-2.379807692307684e-05,4.454486174634699
-1.754807692307684e-05,4.437584064138365
-1.129807692307684e-05,4.397814392382284
-5.048076923076841e-06,4.382900765473754
1.20192307692316e-06,4.408751052115206
7.45192307692316e-06,4.446863654214783
1.370192307692316e-05,4.462108695054614
1.995192307692316e-05,4.410076707840409
2.620192307692316e-05,4.370638450015629
3.245192307692316e-05,4.396820150588382
3.870192307692315e-05,4.451834863184294
4.495192307692316e-05,4.45978879753551
5.120192307692316e-05,4.415047916809919
5.745192307692316e-05,4.383232179405055
6.370192307692316e-05,4.394831667000578
6.995192307692316e-05,4.436921236275763
7.620192307692315e-05,4.449183551733888
8.245192307692315e-05,4.417036400397723
8.870192307692316e-05,4.402122773489193
9.495192307692316e-05,4.421676195435932
0.0001012019230769232,4.416704986466423
0.0001074519230769232,4.406431154596102
0.0001137019230769232,4.420019125779429
0.0001199519230769232,4.441892445245274
0.0001262019230769232,4.431618613374953
0.0001324519230769231,4.4057683267335
0.0001387019230769232,4.388203388374564
0.0001449519230769232,4.417367814329023
0.0001512019230769231,4.45017779352779
0.0001574519230769232,4.434601338756659
0.0001637019230769231,4.40112853169529
0.0001699519230769232,4.396488736657082
0.0001762019230769232,4.411402363565611
0.0001824519230769231,4.443880928833077
0.0001887019230769232,4.441229617382672
0.0001949519230769232,4.398808634176186
0.0002012019230769232,4.397482978450983
0.0002074519230769232,4.43029295764975
0.0002137019230769231,4.431618613374953
0.0002199519230769232,4.419024883985527
0.0002262019230769232,4.407756810321304
0.0002324519230769232,4.406431154596102
0.0002387019230769232,4.43029295764975
0.0002449519230769231,4.438578305932267
0.0002512019230769232,4.41537933074122
0.0002574519230769232,4.397814392382284
0.0002637019230769231,4.409082466046507
0.0002699519230769232,4.430955785512351
0.0002762019230769232,4.435595580550561
0.0002824519230769231,4.416704986466423
0.0002887019230769232,4.413059433222115
0.0002949519230769232,4.421344781504632
0.0003012019230769231,4.406431154596102
0.0003074519230769231,4.404111257076996
0.0003137019230769232,4.433938510894057
0.0003199519230769232,4.439572547726168
0.0003262019230769231,4.42532174868024
0.0003324519230769232,4.405105498870899
0.0003387019230769232,4.388203388374564
0.0003449519230769231,4.412396605359514
0.0003512019230769232,4.454486174634699
0.0003574519230769232,4.444212342764378
0.0003637019230769231,4.409745293909109
0.0003699519230769231,4.385220662992858
0.0003762019230769232,4.391517527687571
0.0003824519230769232,4.442223859176574
0.0003887019230769231,4.465754248298921
0.0003949519230769232,4.416042158603821
0.0004012019230769232,4.383895007267656
0.0004074519230769231,4.395163080931878
0.0004137019230769232,4.428635887993247
0.0004199519230769232,4.458131727879007
0.0004262019230769231,4.433607096962756
0.0004324519230769231,4.377266728641643
0.0004387019230769232,4.396820150588382
0.0004449519230769232,4.441892445245274
0.0004512019230769231,4.438578305932267
0.0004574519230769232,4.418030642191625
0.0004637019230769232,4.411070949634311
0.0004699519230769231,4.411402363565611
0.0004762019230769232,4.411402363565611
0.0004824519230769232,4.422670437229835
0.0004887019230769232,4.423996092955037
0.0004949519230769233,4.425984576542842
0.0005012019230769232,4.427310232268044
0.0005074519230769232,4.414385088947317
0.0005137019230769233,4.393174597344075
0.0005199519230769232,4.409745293909109
0.0005262019230769232,4.451503449252993
0.0005324519230769232,4.44023537558877
0.0005387019230769232,4.398145806313584
0.0005449519230769232,4.387871974443263
0.0005512019230769232,4.41571074467252
0.0005574519230769232,4.449514965665189
0.0005637019230769232,4.447195068146084
0.0005699519230769232,4.406099740664801
0.0005762019230769232,4.378592384366845
0.0005824519230769232,4.409082466046507
0.0005887019230769232,4.446532240283483
0.0005949519230769232,4.444543756695679
0.0006012019230769232,4.410076707840409
0.0006074519230769232,4.396157322725781
0.0006137019230769232,4.421013367573331
0.0006199519230769233,4.423333265092436
0.0006262019230769232,4.412728019290814
0.0006324519230769232,4.428304474061946
0.0006387019230769233,4.433275683031456
0.0006449519230769232,4.409413879977808
0.0006512019230769232,4.407756810321304
0.0006574519230769233,4.407425396390003
0.0006637019230769232,4.42068195364203
0.0006699519230769232,4.450509207459091
0.0006762019230769232,4.430955785512351
0.0006824519230769232,4.387540560511964
0.0006887019230769232,4.395494494863179
0.0006949519230769232,4.422339023298534
0.0007012019230769232,4.442886687039175
0.0007074519230769232,4.455149002497301
0.0007137019230769232,4.40112853169529
0.0007199519230769232,4.366661482840021
0.0007262019230769232,4.412065191428213
0.0007324519230769232,4.46012021146681
0.0007387019230769232,4.451172035321692
0.0007449519230769233,4.408419638183905
0.0007512019230769232,4.373621175397335
0.0007574519230769232,4.399140048107487
0.0007637019230769233,4.453160518909496
0.0007699519230769232,4.448520723871287
0.0007762019230769232,4.406762568527403
0.0007824519230769233,4.401791359557892
0.0007887019230769232,4.418030642191625
0.0007949519230769232,4.423996092955037
0.0008012019230769232,4.413390847153416
0.0008074519230769232,4.412065191428213
0.0008137019230769232,4.438246892000966
0.0008199519230769232,4.432944269100155
0.0008262019230769232,4.400134289901389
0.0008324519230769232,4.394831667000578
0.0008387019230769232,4.424990334748939
0.0008449519230769232,4.444212342764378
0.0008512019230769232,4.431287199443652
0.0008574519230769232,4.399471462038788
0.0008637019230769232,4.395494494863179
0.0008699519230769232,4.420350539710729
0.0008762019230769232,4.444212342764378
0.0008824519230769232,4.434601338756659
0.0008887019230769233,4.400134289901389
0.0008949519230769232,4.393506011275376
0.0009012019230769232,4.43029295764975
0.0009074519230769233,4.441229617382672
0.0009137019230769232,4.418362056122926
0.0009199519230769232,4.40112853169529
0.0009262019230769233,4.409413879977808
0.0009324519230769232,4.429298715855848
0.0009387019230769232,4.441229617382672
0.0009449519230769232,4.41537933074122
0.0009512019230769232,4.393506011275376
0.0009574519230769232,4.411733777496912
0.0009637019230769232,4.434269924825358
0.0009699519230769232,4.428967301924547
0.0009762019230769232,4.420019125779429
0.0009824519230769231,4.415047916809919
0.0009887019230769233,4.41571074467252
0.0009949519230769233,4.409745293909109
0.001001201923076923,4.405105498870899
0.001007451923076923,4.431618613374953
0.001013701923076923,4.445537998489581
0.001019951923076923,4.419356297916828
0.001026201923076923,4.398477220244885
0.001032451923076923,4.396488736657082
0.001038701923076923,4.412065191428213
0.001044951923076923,4.45017779352779
0.001051201923076923,4.447195068146084
0.001057451923076923,4.407425396390003
0.001063701923076923,4.38588349085546
0.001069951923076923,4.396820150588382
0.001076201923076923,4.436921236275763
0.001082451923076923,4.465422834367621
0.001088701923076923,4.417367814329023
0.001094951923076923,4.378592384366845
0.001101201923076923,4.399140048107487
0.001107451923076923,4.435595580550561
0.001113701923076923,4.449183551733888
0.001119951923076923,4.429961543718449
0.001126201923076923,4.378592384366845
0.001132451923076923,4.401459945626591
0.001138701923076923,4.449514965665189
0.001144951923076923,4.433275683031456
0.001151201923076923,4.406099740664801
0.001157451923076923,4.418693470054226
0.001163701923076923,4.41571074467252
0.001169951923076923,4.410076707840409
0.001176201923076923,4.423996092955037
0.001182451923076923,4.416373572535122
0.001188701923076923,4.423333265092436
0.001194951923076923,4.438246892000966
0.001201201923076923,4.413722261084716
0.001207451923076923,4.388866216237166
0.001213701923076923,4.413390847153416
0.001219951923076923,4.445537998489581
0.001226201923076923,4.441561031313973
0.001232451923076923,4.403779843145696
0.001238701923076923,4.384226421198957
0.001244951923076923,4.41537933074122
0.001251201923076923,4.451834863184294
0.001257451923076923,4.442555273107875
0.001263701923076923,4.407756810321304
0.001269951923076923,4.377929556504244
0.001276201923076923,4.408088224252605
0.001282451923076923,4.454154760703398
0.001288701923076923,4.441892445245274
0.001294951923076923,4.401459945626591
0.001301201923076923,4.4057683267335
0.001307451923076923,4.421344781504632
0.001313701923076923,4.414716502878618
0.001319951923076923,4.41571074467252
0.001326201923076923,4.43062437158105
0.001332451923076923,4.432944269100155
0.001338701923076923,4.411733777496912
0.001344951923076923,4.401459945626591
0.001351201923076923,4.407093982458703
0.001357451923076923,4.428967301924547
0.001363701923076923,4.449183551733888
0.001369951923076923,4.429630129787149
0.001376201923076923,4.38621490478676
0.001382451923076923,4.390191871962369
0.001388701923076923,4.425984576542842
0.001394951923076923,4.448852137802588
0.001401201923076923,4.451503449252993
0.001407451923076923,4.398808634176186
0.001413701923076923,4.363015929595713
0.001419951923076923,4.413390847153416
0.001426201923076923,4.471056871199733
0.001432451923076923,4.451172035321692
0.001438701923076923,4.397151564519683
0.001444951923076923,4.375278245053838
0.001451201923076923,4.402122773489193
0.001457451923076923,4.457137486085104
0.001463701923076923,4.45017779352779
0.001469951923076923,4.398808634176186
0.001476201923076923,4.40046570383269
0.001482451923076923,4.423333265092436
0.001488701923076923,4.419024883985527
0.001494951923076923,4.41571074467252
0.001501201923076923,4.419024883985527
0.001507451923076923,4.432944269100155
0.001513701923076923,4.432612855168855
0.001519951923076923,4.399802875970088
0.001526201923076923,4.390191871962369
0.001532451923076923,4.431950027306253
0.001538701923076923,4.447526482077385
0.001544951923076923,4.423001851161136
0.001551201923076923,4.40079711776399
0.001557451923076923,4.393837425206676
0.001563701923076923,4.42068195364203
0.001569951923076923,4.453823346772098
0.001576201923076923,4.431950027306253
0.001582451923076923,4.389529044099767
0.001588701923076923,4.400134289901389
0.001594951923076923,4.431950027306253
0.001601201923076923,4.438909719863568
0.001607451923076923,4.419687711848129
0.001613701923076923,4.397482978450983
0.001619951923076923,4.409413879977808
0.001626201923076923,4.435595580550561
0.001632451923076923,4.435595580550561
0.001638701923076923,4.414716502878618
0.001644951923076923,4.397482978450983
0.001651201923076923,4.409082466046507
0.001657451923076923,4.437915478069665
0.001663701923076923,4.429298715855848
0.001669951923076923,4.413390847153416
0.001676201923076923,4.420019125779429
0.001682451923076923,4.416704986466423
0.001688701923076923,4.402122773489193
0.001694951923076923,4.411733777496912
0.001701201923076923,4.432281441237554
0.001707451923076923,4.442223859176574
0.001713701923076923,4.423996092955037
0.001719951923076923,4.396488736657082
0.001726201923076923,4.39052328589367
0.001732451923076923,4.421344781504632
0.001738701923076923,4.451172035321692
0.001744951923076923,4.444212342764378
0.001751201923076923,4.4057683267335
0.001757451923076923,4.377929556504244
0.001763701923076923,4.40046570383269
0.001769951923076923,4.450840621390392
0.001776201923076923,4.45978879753551
0.001782451923076923,4.409413879977808
0.001788701923076923,4.378923798298145
0.001794951923076923,4.400134289901389
0.001801201923076923,4.444212342764378
0.001807451923076923,4.451503449252993
0.001813701923076923,4.416373572535122
0.001819951923076923,4.379255212229446
0.001826201923076923,4.407425396390003
0.001832451923076923,4.447857896008686
0.001838701923076923,4.435926994481862
0.001844951923076923,4.402785601351794
0.001851201923076923,4.413059433222115
0.001857451923076923,4.418693470054226
0.001863701923076923,4.413390847153416
0.001869951923076923,4.424990334748939
0.001876201923076923,4.419024883985527
0.001882451923076923,4.418030642191625
0.001888701923076923,4.437252650207064
0.001894951923076923,4.41537933074122
0.001901201923076923,4.38588349085546
0.001907451923076923,4.417367814329023
0.001913701923076923,4.450509207459091
0.001919951923076923,4.431618613374953
0.001926201923076923,4.401459945626591
0.001932451923076923,4.388866216237166
0.001938701923076923,4.419024883985527
0.001944951923076923,4.456474658222503
0.001951201923076923,4.436589822344462
0.001957451923076923,4.397814392382284
0.001963701923076923,4.38621490478676
0.001969951923076923,4.413722261084716
0.001976201923076923,4.450840621390392
0.001982451923076923,4.442555273107875
0.001988701923076923,4.394168839137977
0.001994951923076923,4.404111257076996
0.002001201923076923,4.430955785512351
0.002007451923076923,4.415047916809919
0.002013701923076923,4.412065191428213
0.002019951923076923,4.432281441237554
0.002026201923076923,4.426315990474142
0.002032451923076923,4.414385088947317
0.002038701923076923,4.407425396390003
0.002044951923076923,4.402122773489193
0.002051201923076923,4.428635887993247
0.002057451923076923,4.451834863184294
0.002063701923076923,4.422339023298534
0.002069951923076923,4.389860458031068
0.002076201923076923,4.394500253069277
0.002082451923076923,4.423001851161136
0.002088701923076923,4.453160518909496
0.002094951923076923,4.449846379596489
0.002101201923076923,4.389529044099767
0.002107451923076923,4.370638450015629
0.002113701923076923,4.418362056122926
0.002119951923076923,4.466748490092824
0.002126201923076923,4.448852137802588
0.002132451923076923,4.39085469982497
0.002138701923076923,4.376935314710342
0.002144951923076923,4.416042158603821
0.002151201923076923,4.454154760703398
0.002157451923076923,4.440566789520071
0.002163701923076923,4.40079711776399
0.002169951923076923,4.40046570383269
0.002176201923076923,4.428635887993247
0.002182451923076923,4.421344781504632
0.002188701923076923,4.407093982458703
0.002194951923076923,4.418030642191625
0.002201201923076923,4.437584064138365
0.002207451923076923,4.428635887993247
0.002213701923076923,4.404442671008297
0.002219951923076923,4.39085469982497
0.002226201923076923,4.425984576542842
0.002232451923076923,4.450840621390392
0.002238701923076923,4.425653162611541
0.002244951923076923,4.396488736657082
0.002251201923076923,4.398808634176186
0.002257451923076923,4.420019125779429
0.002263701923076923,4.448852137802588
0.002269951923076923,4.433607096962756
0.002276201923076923,4.387209146580663
0.002282451923076923,4.402454187420493
0.002288701923076923,4.438578305932267
0.002294951923076923,4.433607096962756
0.002301201923076923,4.415047916809919
0.002307451923076923,4.404111257076996
0.002313701923076923,4.407756810321304
0.002319951923076923,4.436589822344462
0.002326201923076923,4.436258408413162
0.002332451923076923,4.407425396390003
0.002338701923076923,4.398477220244885
0.002344951923076923,4.41571074467252
0.002351201923076923,4.434269924825358
0.002357451923076923,4.43062437158105
0.002363701923076923,4.411402363565611
0.002369951923076923,4.416704986466423
0.002376201923076923,4.423001851161136
0.002382451923076923,4.404774084939598
0.002388701923076923,4.4057683267335
0.002394951923076923,4.435595580550561
0.002401201923076923,4.439903961657469
0.002407451923076923,4.422670437229835
0.002413701923076923,4.40046570383269
0.002419951923076923,4.38621490478676
0.002426201923076923,4.420019125779429
0.002432451923076923,4.458794555741608
0.002438701923076923,4.442886687039175
0.002444951923076923,4.404111257076996
0.002451201923076923,4.378592384366845
0.002457451923076923,4.396820150588382
0.002463701923076923,4.457137486085104
0.002469951923076923,4.462108695054614
0.002476201923076923,4.402122773489193
0.002482451923076923,4.379586626160747
0.002488701923076923,4.403448429214396
0.002494951923076923,4.439241133794868
0.002501201923076923,4.456806072153804
0.002507451923076923,4.416042158603821
0.002513701923076923,4.375278245053838
0.002519951923076923,4.413059433222115
0.002526201923076923,4.447195068146084
0.002532451923076923,4.431287199443652
0.002538701923076923,4.411070949634311
0.002544951923076923,4.412396605359514
0.002551201923076923,4.413059433222115
0.002557451923076923,4.416042158603821
0.002563701923076923,4.421676195435932
0.002569951923076923,4.419687711848129
0.002576201923076923,4.427310232268044
0.002582451923076923,4.432281441237554
0.002588701923076923,4.409413879977808
0.002594951923076923,4.389197630168466
0.002601201923076923,4.418030642191625
0.002607451923076923,4.456143244291202
0.002613701923076923,4.431950027306253
0.002619951923076923,4.392843183412774
0.002626201923076923,4.388866216237166
0.002632451923076923,4.423996092955037
0.002638701923076923,4.455149002497301
0.002644951923076923,4.441892445245274
0.002651201923076923,4.391848941618872
0.002657451923076923,4.378923798298145
0.002663701923076923,4.422339023298534
0.002669951923076923,4.456143244291202
0.002676201923076923,4.438246892000966
0.002682451923076923,4.39582590879448
0.002688701923076923,4.398477220244885
0.002694951923076923,4.429630129787149
0.002701201923076923,4.421676195435932
0.002707451923076923,4.41073953570301
0.002713701923076923,4.43062437158105
0.002719951923076923,4.428967301924547
0.002726201923076923,4.408751052115206
0.002732451923076923,4.407093982458703
0.002738701923076923,4.407425396390003
0.002744951923076923,4.428304474061946
0.002751201923076923,4.454486174634699
0.002757451923076923,4.420019125779429
0.002763701923076923,4.381575109748551
0.002769951923076923,4.400134289901389
0.002776201923076923,4.428304474061946
0.002782451923076923,4.449514965665189
0.002788701923076923,4.45017779352779
0.002794951923076923,4.382900765473754
0.002801201923076923,4.370307036084328
0.002807451923076923,4.429630129787149
0.002813701923076923,4.467411317955425
0.002819951923076923,4.440566789520071
0.002826201923076923,4.393837425206676
0.002832451923076923,4.373952589328636
0.002838701923076923,4.416704986466423
0.002844951923076923,4.459457383604209
0.002851201923076923,4.435595580550561
0.002857451923076923,4.398477220244885
0.002863701923076923,4.406099740664801
0.002869951923076923,4.423001851161136
0.002876201923076923,4.422007609367233
0.002882451923076923,4.413059433222115
0.002888701923076923,4.41537933074122
0.002894951923076923,4.439903961657469
0.002901201923076923,4.426978818336743
0.002907451923076923,4.397482978450983
0.002913701923076923,4.398477220244885
0.002919951923076923,4.429298715855848
0.002926201923076923,4.442886687039175
0.002932451923076923,4.426647404405442
0.002938701923076923,4.395494494863179
0.002944951923076923,4.398477220244885
0.002951201923076923,4.427310232268044
0.002957451923076923,4.448852137802588
0.002963701923076923,4.425984576542842
0.002969951923076923,4.390191871962369
0.002976201923076923,4.400134289901389
0.002982451923076923,4.441561031313973
0.002988701923076923,4.439572547726168
0.002994951923076923,4.408088224252605
0.003001201923076923,4.397151564519683
0.003007451923076923,4.412065191428213
0.003013701923076923,4.437915478069665
0.003019951923076923,4.441561031313973
0.003026201923076923,4.408419638183905
0.003032451923076923,4.390191871962369
0.003038701923076923,4.41571074467252
0.003044951923076923,4.437252650207064
0.003051201923076923,4.43029295764975
0.003057451923076923,4.419687711848129
0.003063701923076923,4.412728019290814
0.003069951923076923,4.411733777496912
0.003076201923076923,4.408751052115206
0.003082451923076923,4.409413879977808
0.003088701923076923,4.438578305932267
0.003094951923076923,4.443218100970476
0.003101201923076923,4.415047916809919
0.003107451923076923,4.393837425206676
0.003113701923076923,4.39582590879448
0.003119951923076923,4.422007609367233
0.003126201923076923,4.459125969672908
0.003132451923076923,4.441229617382672
0.003138701923076923,4.394168839137977
0.003144951923076923,4.378592384366845
